-0.688915495,-0.688915495,-0.688915495,-0.688915495,-0.688915495,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.532004082,-0.418741729,-0.418741729,-0.418741729,-0.418741729
-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.439564275,-0.506343789,-0.406309459,-0.406309459,-0.626551657,-0.626551657,-0.872888722,-0.872888722,-0.872888722,-0.872888722,-0.872888722
-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.439158611,-0.349140268,-0.257518498,-0.257518498,-0.257518498,-0.218971028,-0.335621388,-0.335621388,-0.335621388,-0.335621388,-0.335621388
-0.091018657,-0.091018657,0.279018685,-0.151677313,-0.151677313,-0.151677313,-0.151677313,-0.151677313,0.05532321,0.175204693,-0.048202708,-0.048202708,-0.048202708,-0.048202708,-0.048202708,-0.048202708,-0.048202708,-0.153965225,-0.420063531,-0.420063531
-0.796591293,-0.796591293,-0.796591293,-0.796591293,-0.796591293,-0.796591293,-0.796591293,-0.796591293,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856,-0.792812856
-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711,-0.920300711
0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029,0.968522029
-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362,-0.962566362
0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.586762775,0.466646439,0.466646439,0.466646439
0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432,0.889950432
-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-0.712321398,-1
0.766968162,0.766968162,0.766968162,0.766968162,0.702299524,0.702299524,0.702299524,0.702299524,0.702299524,0.702299524,0.702299524,0.702299524,0.702299524,0.648988471,0.648988471,0.648988471,0.648988471,0.661066951,0.636484944,0.64319375
-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921,-0.991984921
-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921,-0.957365921
-0.35623611,-0.35623611,-0.35623611,-0.35623611,-0.35623611,-0.611328161,-0.611328161,-0.611328161,-0.611328161,-0.393748131,-0.2884429,-0.180619909,-0.180619909,0.045973647,0.045973647,0.045973647,0.045973647,0.045973647,0.082780437,0.167452325
-0.177315169,-0.17918146,-0.17918146,-0.17918146,-0.17918146,-0.17918146,0.072149876,0.072149876,0.072149876,0.072149876,-0.090404854,0.337844727,0.337844727,0.377719622,0.377719622,0.377719622,0.240445009,0.240445009,0.240445009,0.240445009
-0.279100724,-0.279100724,-0.279100724,-0.279100724,-0.16681835,-0.16681835,-0.240495147,-0.240495147,0.114198309,0.374086405,0.243855619,0.243855619,0.243855619,0.166022318,0.166022318,0.200957031,-0.02666708,-0.02666708,0.229443235,0.229443235
0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.364754993,0.265694395,0.265694395,0.265694395,-0.04230063,-0.04230063,-0.169705865,-0.169705865,-0.169705865,0.132443806
-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664,-0.712181664
0.132942961,0.044457926,0.044457926,0.445118933,0.445118933,0.445118933,0.434589038,0.428839205,0.428839205,0.428839205,0.428839205,0.428839205,0.231087606,0.231087606,-0.011050491,-0.011050491,-0.011050491,-0.314489081,-0.314489081,-0.314489081
-0.252341663,-0.305912257,-0.305912257,-0.305912257,-0.305912257,-0.320316081,-0.320316081,-0.320316081,-0.338642968,-0.338642968,-0.338642968,-0.338642968,-0.338642968,-0.338642968,-0.338642968,-0.338642968,-0.53347422,-0.53347422,-0.53347422,-0.759360922
-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732,-0.946890732
-0.309826344,-0.309826344,-0.309826344,-0.309826344,-0.309826344,-0.309826344,-0.309826344,-0.328326358,-0.328326358,-0.328326358,-0.328326358,-0.328326358,-0.328326358,-0.35138687,-0.361051743,-0.361051743,-0.361051743,-0.361051743,-0.361051743,-0.361051743
0.47718118,0.47718118,0.47718118,0.47718118,0.47718118,0.47718118,0.47718118,0.47718118,0.47718118,0.356677061,0.356677061,0.270421127,0.4148074,0.488815608,0.488815608,0.407178778,0.331221832,0.331221832,0.331221832,0.331221832
0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533,0.949783533
0.466055292,0.466055292,0.531241824,0.531241824,0.531241824,0.520899828,0.520899828,0.520899828,0.520899828,0.520899828,0.520899828,0.520899828,0.329875415,0.171604785,0.524471718,0.516212601,0.517870314,0.517870314,0.517870314,0.517870314
0.790295779,0.790295779,0.790295779,0.790295779,0.790295779,0.790295779,0.790295779,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.493779578,-0.493779578,-0.337036076,-0.337036076,-0.337036076,-0.337036076,-0.402326416,-0.387526404,-0.295983199,-0.295983199,-0.295983199,0.083002651,0.083002651,0.083002651,-0.122996925,-0.122996925,-0.342896736,-0.581529104,-0.466559341,-0.356006598
-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.747648144,-0.682186721,-0.539251503,-0.539251503,-0.539251503,-0.513664998
0.170438622,0.170438622,0.170438622,0.170438622,0.170438622,-0.170670405,0.041876205,0.375423033,0.375423033,0.36436447,0.391679777,0.391679777,0.391679777,0.261527847,0.261527847,0.261527847,0.290431957,0.331741114,0.331741114,0.331741114
-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955,-0.961823955
-0.257716463,-0.335580651,-0.335580651,-0.335580651,-0.335580651,-0.335580651,-0.335580651,-0.360939294,-0.360939294,-0.215068737,-0.215068737,-0.215068737,0.000145721,0.000145721,0.000145721,0.000145721,0.000145721,-0.185790623,-0.185790623,-0.306704973
0.687484065,0.687484065,0.687484065,0.687484065,0.687484065,0.687484065,0.553355088,0.553355088,0.553355088,0.553355088,0.417050171,0.408227102,0.316861344,0.316861344,0.316861344,0.316861344,0.412389424,0.412389424,0.412389424,0.412389424
-0.673697601,-0.602518991,-0.602518991,-0.602518991,-0.602518991,-0.602518991,-0.41016307,-0.41016307,-0.475761139,-0.475761139,-0.475761139,-0.475761139,-0.475761139,-0.475761139,-0.475761139,-0.475761139,-0.445209873,-0.445209873,-0.670625377,-0.670625377
-0.847437338,-0.847437338,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436,-0.773103436
0.068851042,0.188533479,0.188533479,0.188533479,0.188533479,-0.021185984,-0.021185984,-0.021185984,-0.021185984,0.422729614,0.422729614,0.422729614,0.422729614,0.426987374,0.426987374,0.426987374,0.426987374,0.426987374,0.270062065,0.270062065
-0.028522275,-0.028522275,-0.3560883,-0.3560883,-0.3560883,-0.3560883,-0.1986905,-0.604621426,-0.476872965,-0.476872965,-0.503257141,-0.503257141,-0.503257141,-0.503257141,-0.472486686,-0.472486686,-0.472486686,-0.472486686,-0.472486686,-0.524112246
-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.857891053,-0.768892387,-0.768892387,-0.535435385,-0.535435385,-0.535435385,-0.535435385,-0.535435385,-0.535435385,-0.369425726,-0.369425726,-0.369425726
-0.020163665,-0.110187691,-0.110187691,-0.340980726,-0.340980726,-0.340980726,-0.340980726,-0.340980726,-0.340980726,-0.340980726,-0.345932723,-0.566257983,-0.566257983,-0.566257983,-0.533408436,-0.533408436,-0.769646965,-0.769646965,-0.769646965,-0.769646965
0.504816173,0.504816173,0.504816173,0.504816173,0.504816173,0.504816173,0.504816173,0.504816173,0.468403225,0.526601415,0.526601415,0.585690686,0.585690686,0.585690686,0.585690686,0.585690686,0.585690686,0.483009533,0.381442543,0.381442543
0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.127046726,0.470685628,0.308421597,0.317578674,0.317578674,0.317578674,0.317578674,0.317578674,0.317578674,0.317578674,0.317578674
0.126194607,0.126194607,0.126194607,-0.181100641,-0.181100641,0.027345578,0.027345578,0.027345578,0.027345578,0.027345578,0.30541377,0.30541377,0.30541377,0.30541377,0.30541377,0.30541377,0.30541377,0.30541377,0.30541377,0.325703282
0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758,0.951270758
0.203718254,0.203718254,-0.048041413,-0.158874467,-0.158874467,-0.158874467,-0.158874467,0.051705979,0.051705979,0.051705979,0.051705979,0.051705979,0.051705979,0.04404173,0.04404173,0.04404173,0.200194078,0.200194078,0.200194078,0.200194078
0.402381203,0.233343742,0.317235479,0.317235479,0.317235479,0.317235479,0.317235479,0.317235479,0.367352238,0.367352238,0.367352238,0.361928899,0.361928899,0.361928899,0.361928899,0.361928899,0.263861835,0.263861835,0.263861835,0.263861835
-0.855673848,-0.855673848,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-0.78801318,-1,-1,-1,-1,-1,-1,-1
0.146998087,0.146998087,0.146998087,0.146998087,0.146998087,0.146998087,0.146998087,0.602181663,0.519116335,0.519116335,0.519116335,0.519116335,0.519116335,0.519116335,0.519116335,0.385473786,0.385473786,0.375688036,0.375688036,0.583365116
0.01709329,-0.120113204,-0.074957358,-0.074957358,0.294706173,0.294706173,0.033017792,0.131037609,0.131037609,0.131037609,0.206215565,0.206215565,0.206215565,0.206215565,0.206215565,0.206215565,0.206215565,0.206215565,0.206215565,0.606712906
-0.846622366,-0.846622366,-0.846622366,-0.846622366,-0.846622366,-0.846622366,-0.846622366,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499,-0.822831499
-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069,-0.763316069
-0.317070588,-0.178497907,-0.261606003,-0.47138147,-0.47138147,-0.47138147,-0.47138147,-0.47138147,-0.47138147,-0.35339249,-0.202517404,-0.202517404,-0.202517404,-0.202517404,0.173860625,0.173860625,0.173860625,0.173860625,0.173860625,0.173860625
0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194,0.971784194
0.143469843,-0.196687248,-0.196687248,0.023370474,0.023370474,0.023370474,0.023370474,0.023370474,0.023370474,0.023370474,0.227090983,0.227090983,0.227090983,0.227090983,0.227090983,0.227090983,0.227090983,-0.379778914,-0.379778914,-0.379778914
-0.629890148,-0.629890148,-0.67706916,-0.67706916,-0.67706916,-0.524858085,-0.398641248,-0.489462267,-0.341320819,-0.341320819,-0.341320819,-0.422363247,-0.422363247,-0.422363247,-0.422363247,-0.334212494,-0.334212494,-0.334212494,-0.423134478,-0.423134478
-0.769670777,-0.769670777,-0.769670777,-0.769670777,-0.769670777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.13730371,0.13730371,0.13730371,0.13730371,0.13730371,0.13730371,0.13730371,0.13730371,0.13730371,0.186487576,0.186487576,0.324951681,0.222311311,0.222311311,0.38399775,0.38399775,0.38399775,0.38399775,0.38399775,0.288857639
0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513,0.922949513
-0.07265497,-0.07265497,-0.07265497,-0.07265497,-0.07265497,-0.07265497,0.092699272,0.092699272,0.092699272,0.092699272,0.092699272,0.092699272,0.092699272,0.092699272,-0.209251154,0.006524387,-0.262615874,0.097683924,0.097683924,0.097683924
-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.725883071,-0.72070644,-0.72070644,-0.72070644,-0.72070644,-0.72070644,-0.72070644,-0.72070644,-0.72070644,-0.764825228,-0.764825228
-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.872043133,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.782900448,-0.759549368,-0.759549368
-0.019415583,-0.019415583,-0.023257858,0.176715792,0.176715792,-0.222762256,-0.222762256,-0.155421714,-0.155421714,0.202741193,0.202741193,-0.157411918,-0.157411918,-0.157411918,-0.157411918,-0.157411918,0.030276862,0.030276862,-0.165706145,-0.165706145
0.693257539,0.693257539,0.693257539,0.644678602,0.69014251,0.69014251,0.69014251,0.623580476,0.623580476,0.623580476,0.435738505,0.435738505,0.435738505,0.316892525,0.316892525,0.316892525,0.316892525,0.316892525,0.193152854,0.313344599
-0.097694832,-0.179006586,-0.179006586,-0.194021095,-0.238012237,-0.212135424,-0.212135424,-0.212135424,-0.212135424,-0.212135424,-0.212135424,-0.212135424,-0.212135424,-0.254682309,-0.254682309,-0.254682309,-0.350296717,-0.350296717,-0.350296717,0.015651229
0.520993667,0.520993667,0.512895772,0.512895772,0.512895772,0.512895772,0.37129888,0.37129888,0.359487404,0.555534257,0.42993944,0.641277779,0.641277779,0.641277779,0.532845056,0.532845056,0.532845056,0.532845056,0.430702665,0.346146925
-0.211263667,-0.211263667,-0.211263667,-0.399782809,-0.399782809,-0.399782809,-0.399782809,-0.399782809,-0.352657282,-0.352657282,-0.352657282,-0.352657282,-0.352657282,-0.45045069,-0.45045069,-0.45045069,-0.45045069,-0.45045069,-0.45045069,-0.45045069
-0.63631242,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.617329251,-0.532858011,-0.532858011,-0.532858011,-0.532858011,-0.532858011,-0.532858011,-0.532858011,-0.532858011,-0.532858011
-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.854550081,-0.787523465,-0.714797715,-0.714797715,-0.714797715,-0.714797715,-0.714797715,-0.714797715,-0.722072504,-0.722072504,-0.722072504,-0.722072504
0.530239004,0.530239004,0.530239004,0.530239004,0.530239004,0.370238467,0.370238467,0.370238467,0.419728789,0.419728789,0.429392504,0.432662463,0.432662463,0.432662463,0.432662463,0.432662463,0.432662463,0.432662463,0.432662463,0.432662463
-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.300002003,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978,-0.302631978
-0.83229934,-0.813347434,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.751402731,-0.760990088,-0.760990088,-0.760990088,-0.760990088
-0.396475778,-0.396475778,-0.396475778,-0.396475778,-0.667339414,-0.667339414,-0.667339414,-0.667339414,-0.644430646,-0.644430646,-0.514724584,-0.514724584,-0.514724584,-0.500515558,-0.485870722,-0.485870722,-0.485870722,-0.485870722,-0.485870722,-0.485870722
0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567,0.982420567
-0.255749595,-0.255749595,-0.255749595,-0.285878562,-0.285878562,-0.285878562,-0.168333807,-0.198521892,0.166854281,0.292794185,0.292794185,0.292794185,0.194465714,0.194465714,0.194465714,0.204122321,0.204122321,-0.051381609,-0.051381609,-0.260466346
-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847,-0.945789847
-0.869710831,-0.869710831,-0.869710831,-0.869710831,-0.869710831,-0.869710831,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845,-0.792257845
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.836999868,0.836999868,0.836999868,0.836999868,0.836999868,0.836999868,0.835564289,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367,0.816620367
0.224238668,0.224238668,0.224238668,0.224238668,0.224238668,0.645900216,0.645900216,0.645900216,0.645900216,0.645900216,0.60887483,0.60887483,0.569904457,0.818487587,0.818487587,0.818487587,0.818487587,0.818487587,0.818487587,0.74229302
-0.579745374,-0.579745374,-0.492160502,-0.492160502,-0.492160502,-0.492160502,-0.492160502,-0.492160502,-0.373824348,-0.373824348,-0.373824348,-0.373824348,-0.281212386,-0.281212386,-0.318062348,-0.360203543,-0.557926398,-0.557926398,-0.557926398,-0.557926398
0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553,0.863204553
-0.753440629,-0.753440629,-0.773461842,-0.773461842,-0.773461842,-0.773461842,-0.773461842,-0.773461842,-0.773461842,-0.773461842,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232,-0.720038232
-0.829104631,-0.829104631,-0.634838147,-0.634838147,-0.598646744,-0.598646744,-0.598646744,-0.559893951,-0.540381036,-0.540381036,-0.521093512,-0.521093512,-0.521093512,-0.521093512,-0.519552186,-0.519552186,-0.519552186,-0.519552186,-0.519552186,-0.519552186
0.676678841,0.558358951,0.282451043,0.653716492,0.653716492,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.68274569,0.568216307,0.463295847,0.488692074,0.488692074,0.488692074
0.671163973,0.608574468,0.408735388,0.265379643,0.265379643,0.265379643,0.157304163,0.157304163,-0.037764803,-0.037764803,0.240949556,0.240949556,0.240949556,0.240949556,-0.005226254,-0.005226254,0.135265566,0.135265566,0.344773839,0.344773839
0.333889828,0.333889828,0.076876221,-0.120891628,-0.120891628,0.175406677,0.175406677,0.175406677,-0.103945936,-0.103945936,-0.103945936,-0.103945936,-0.103945936,0.240429314,-0.009088622,0.143989098,0.143989098,0.143989098,-0.178341659,-0.178341659
0.817917697,0.817917697,0.817917697,0.817917697,0.817917697,0.817917697,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221,0.81883221
0.587591144,0.587591144,0.587591144,0.587591144,0.587591144,0.539666522,0.539666522,0.373298663,0.373298663,0.373298663,0.373298663,0.373298663,0.373298663,0.600162649,0.568323917,0.568323917,0.568323917,0.568323917,0.568323917,0.568323917
0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431,0.99191431
0.112234833,0.117384079,-0.115268528,-0.115268528,-0.115268528,-0.315494945,-0.315494945,-0.315494945,-0.315494945,-0.315494945,-0.315494945,-0.315494945,-0.315494945,-0.172869108,-0.172869108,-0.254501595,-0.254501595,-0.254501595,-0.254501595,-0.254501595
0.820730565,0.756779415,0.756779415,0.756779415,0.756779415,0.756779415,0.756779415,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.524917713,-0.396111736,-0.396111736,-0.395711413,-0.395711413,-0.495409232,-0.139279368,-0.206319905,-0.27686016,-0.27686016,-0.27686016,-0.46472928,-0.358072673,-0.358072673,-0.358072673,-0.358072673,-0.358072673,-0.358072673,-0.358072673,-0.358072673
-0.487694159,-0.308826538,-0.358870487,-0.358870487,-0.358870487,-0.358870487,-0.358870487,-0.35887889,-0.35887889,-0.605657162,-0.605657162,-0.498166971,-0.498166971,-0.498166971,-0.413282854,-0.40495111,-0.296811179,-0.395676571,-0.395676571,-0.395676571
0.041976768,-0.108206328,-0.290000953,-0.290000953,0.607858637,0.607858637,0.478073362,0.478073362,0.478073362,0.478073362,0.361522835,0.361522835,0.361522835,0.361522835,0.43377124,0.43377124,0.43377124,0.43377124,0.43377124,0.43377124
0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195,0.994954195
0.783320255,0.783320255,0.783320255,0.783320255,0.783320255,0.783320255,0.764511116,0.764511116,0.764511116,0.764511116,0.764511116,0.764511116,0.764511116,0.764511116,0.74165647,0.74165647,0.74165647,0.74165647,0.74165647,0.74165647
0.213118449,0.213118449,-0.102777611,-0.399628529,-0.399628529,-0.399628529,-0.399628529,-0.399628529,-0.399628529,-0.391459777,-0.387057237,-0.387057237,-0.387057237,-0.387057237,-0.387057237,-0.387057237,-0.311114084,-0.311114084,-0.311114084,-0.311114084
-0.641101195,-0.61840344,-0.61840344,-0.536812777,-0.367323729,-0.367323729,-0.367323729,-0.367323729,-0.367323729,-0.367323729,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463,-0.311279463
-0.477843988,-0.477843988,-0.477843988,-0.477843988,-0.477843988,-0.477843988,-0.357473286,-0.357473286,-0.207046888,-0.233171993,-0.233171993,-0.233171993,-0.233171993,-0.233171993,-0.233171993,-0.253645793,-0.253645793,-0.253645793,-0.253645793,-0.253645793
0.011010845,0.011010845,0.011010845,0.011010845,0.011010845,0.112745247,0.112745247,0.112745247,0.112745247,0.279041585,0.279041585,0.457573188,0.457573188,0.457573188,0.457573188,0.486061393,0.486061393,0.486061393,0.486061393,0.486061393
0.158257014,0.158257014,0.158257014,0.158257014,0.158257014,0.158257014,0.158257014,-0.169562728,0.043685628,-0.405092607,-0.405092607,-0.405092607,-0.405092607,-0.405092607,-0.420635452,-0.420635452,-0.420635452,-0.420635452,-0.420635452,-0.420635452
-0.614966446,-0.632561825,-0.458154351,-0.458154351,-0.458154351,-0.458154351,-0.458154351,-0.43391764,-0.43391764,-0.43391764,-0.43391764,-0.345885667,-0.268972672,-0.268972672,-0.268972672,-0.268972672,-0.268972672,-0.268972672,-0.268972672,-0.268972672
-0.533321785,-0.395541219,-0.395541219,-0.395541219,-0.395541219,-0.40966112,-0.40966112,-0.40966112,-0.435561666,-0.435561666,-0.435561666,-0.501333589,-0.501333589,-0.501333589,-0.501333589,-0.501333589,-0.501333589,-0.501333589,-0.501333589,-0.501333589
0.363100201,0.363100201,0.226950311,0.226950311,0.008575605,-0.251168624,0.004667044,0.004667044,-0.415922178,-0.415922178,-0.495653385,-0.503570911,-0.503570911,-0.503570911,-0.503570911,-0.383979627,-0.383979627,-0.383979627,-0.383979627,-0.404883695
-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242,-0.973853242
-0.562136911,-0.562136911,-0.390992696,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.420248636,-0.335598666,-0.335598666,-0.335598666
0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211,0.959874211
0.03913164,0.03913164,0.321857746,0.188739339,0.188739339,0.240373044,0.15946677,-0.034354952,-0.138373206,-0.138373206,-0.138373206,-0.138373206,-0.138373206,-0.138373206,-0.138373206,-0.462857063,-0.715374167,-0.715374167,-0.715374167,-0.715374167
-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593,-0.911634593
