-0.421876079,-0.421876079,-0.511782668,-0.511782668,-0.511782668,-0.511782668,-0.511782668,-0.364898699,-0.364898699,-0.219491075,-0.219491075,-0.219491075,-0.219491075,-0.219491075,-0.219491075,-0.219491075,-0.219491075,-0.307438666,-0.307438666,-0.191820457
-0.018139319,-0.018139319,-0.018139319,-0.018139319,-0.018139319,0.094330693,-0.089182888,-0.089182888,0.242008674,0.324748457,0.324748457,0.338019488,0.423992002,0.407827116,0.407827116,0.407827116,0.407827116,0.309579975,0.187948077,0.187948077
-0.539300393,-0.539300393,-0.539300393,-0.539300393,-0.554355479,-0.554355479,-0.555098609,-0.690842529,-0.690842529,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207,-0.954452207
-0.785204296,-0.785204296,-0.785204296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.337618672,-0.337618672,-0.20749514,-0.20749514,-0.20749514,0.152733737,0.152733737,0.152733737,-0.192626133,-0.319742018,-0.155915124,-0.155915124,-0.155915124,-0.155915124,0.020492906,0.421171961,0.398054517,0.398054517,0.398054517,0.29823907
0.181475143,0.293133073,0.648549439,0.648549439,0.648549439,0.648549439,0.648549439,0.679020209,0.679020209,0.679020209,0.679020209,0.679020209,0.669166285,0.669166285,0.669166285,0.411351457,0.411351457,0.411351457,0.411351457,0.411351457
-0.780561684,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.7999313,-0.725241566,-0.725241566,-0.725241566,-0.725241566,-0.725241566,-0.725241566
-0.319659477,-0.319659477,-0.319659477,-0.319659477,0.022994999,0.249474483,0.392445527,0.236719981,0.236719981,0.236719981,0.236719981,0.236719981,0.331141075,0.331141075,0.331141075,0.331141075,0.331141075,0.234996594,0.234996594,0.234996594
0.662558726,0.49510267,0.336409743,0.336409743,0.182592924,-0.07344718,0.112483673,0.127652855,-0.156332397,-0.156332397,-0.156332397,0.05315897,0.05315897,0.122126474,0.122126474,0.122126474,0.421404339,0.403712063,0.403712063,0.403712063
-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.131309514,-0.214520746,-0.214520746,-0.214520746,-0.214520746,0.079777639,0.079777639,0.079777639,0.079777639
0.114320468,-0.18884123,-0.220219302,0.11676201,0.11676201,0.349545073,0.349545073,0.349545073,0.259195388,-0.268932659,-0.331630315,-0.331630315,-0.349695803,-0.349695803,-0.349695803,-0.349695803,-0.411693612,-0.4172269,-0.316103102,-0.32981773
0.297999284,0.049692986,0.066936126,0.066936126,0.444568522,0.437818551,0.437818551,0.305878007,0.305878007,0.305878007,0.305878007,0.305878007,0.305878007,0.305878007,0.305878007,0.305878007,0.372253465,0.372253465,0.457414724,0.457414724
0.468928654,0.468928654,0.468928654,0.468928654,0.468928654,0.468928654,0.468928654,0.468928654,0.460650948,0.460650948,0.36782049,0.36782049,0.450483757,0.450483757,0.319022473,0.319022473,0.319022473,0.319022473,0.224774957,-0.12679525
-0.039045807,-0.039045807,0.007637079,0.249859551,0.249859551,0.249859551,0.249859551,0.161467826,-0.141367666,-0.141367666,-0.141367666,-0.141367666,-0.110831779,0.211894964,0.399671051,0.399671051,0.399671051,0.399671051,0.399671051,0.399671051
0.689458202,0.689458202,0.689458202,0.689458202,0.689458202,0.689458202,0.689458202,0.689458202,0.647336498,0.647336498,0.647336498,0.619016364,0.619016364,0.5018895,0.5018895,0.5018895,0.5018895,0.5018895,0.379585583,0.379585583
0.833521915,0.833521915,0.833521915,0.833521915,0.804192556,0.804192556,0.804192556,0.804192556,0.804192556,0.804192556,0.804192556,1,1,1,1,1,1,1,1,1
0.149708085,0.149708085,0.149708085,0.149708085,0.149708085,0.149708085,0.149708085,-0.2227476,-0.306503436,-0.173023647,-0.173023647,-0.425454262,-0.425454262,-0.425454262,-0.425454262,-0.519102425,-0.519102425,-0.519102425,-0.519102425,-0.519102425
0.767220886,0.757007133,0.757007133,0.763420413,0.763420413,0.763420413,0.763420413,0.763420413,0.763420413,0.763420413,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647,0.765768647
0.170905323,0.279371852,0.279371852,0.279371852,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.055909876,-0.187604757,-0.187604757,-0.187604757,-0.556101059,-0.556101059,-0.556101059,-0.556101059
-0.241685284,0.033739488,0.320405415,0.320405415,0.320405415,-0.064577837,-0.152831399,0.047565907,0.047565907,-0.231530962,0.317019038,0.317019038,0.317019038,0.31810606,0.31810606,0.31810606,0.31810606,0.31810606,0.31810606,0.31810606
0.042167116,0.042167116,0.045930051,0.045930051,-0.090040075,-0.090040075,-0.090040075,-0.090040075,-0.090040075,-0.36498985,-0.36498985,-0.36498985,-0.36498985,-0.37049227,-0.371982352,-0.371982352,-0.371982352,-0.371982352,-0.270165575,-0.075280032
-0.217854002,-0.685825229,-0.685825229,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.553932584,-0.817399799,-0.817399799,-0.743992569,-0.743992569,-0.793593154,-0.793593154
0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666
-0.600326571,-0.600326571,-0.462112267,-0.462112267,-0.462112267,-0.348769725,-0.348769725,-0.477646695,-0.477646695,-0.479507944,-0.479507944,-0.479507944,-0.513830682,-0.513830682,-0.432265629,-0.339802612,-0.339802612,-0.339802612,-0.339802612,-0.339802612
0.208214908,0.208214908,-0.011979523,-0.011979523,-0.011979523,-0.011979523,-0.129857961,-0.129857961,-0.129857961,-0.129857961,-0.129857961,-0.129857961,-0.405855632,-0.248307843,-0.248307843,-0.256907898,-0.256907898,-0.256907898,0.099573746,-0.346525758
0.48050419,0.490002066,0.747225409,0.747225409,0.747225409,0.747225409,0.762243742,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.769168848,0.768930939
0.332890148,0.332890148,0.332890148,0.885884505,0.885635881,0.885635881,0.885635881,0.885635881,0.885635881,0.885635881,0.885635881,0.885635881,0.813881147,0.813881147,0.813881147,0.813881147,0.813881147,0.813881147,0.813881147,0.813881147
-0.425790897,-0.425790897,-0.425790897,-0.425790897,-0.311672735,-0.311672735,-0.311672735,-0.311672735,-0.316074817,-0.316074817,-0.316074817,-0.316074817,-0.316074817,-0.316074817,-0.316074817,-0.316074817,-0.221094305,-0.221094305,0.103044857,-0.342658626
-0.331241611,-0.582051962,-0.582051962,-0.582051962,-0.582051962,-0.425048391,-0.425048391,-0.425048391,-0.425048391,-0.425048391,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.466630837,-0.545609519
0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269,0.929362269
-0.211967253,-0.211967253,-0.257667953,-0.096353803,-0.096353803,-0.096353803,-0.096353803,-0.096353803,-0.162750535,0.170299238,0.170299238,0.170299238,0.258888177,0.258888177,0.258888177,0.258888177,0.258888177,0.28970566,0.28970566,0.28970566
0.476650043,0.321193116,0.321193116,0.216631291,0.339013934,0.339013934,0.339013934,0.339013934,0.339013934,0.339013934,0.251990708,0.251990708,0.251990708,0.251990708,0.251990708,-0.110045789,-0.110045789,0.057457895,-0.104169166,-0.104169166
0.624126157,0.466268047,0.440024381,0.440024381,0.494071011,0.494071011,0.494071011,0.494071011,0.494071011,0.494071011,0.467903588,0.467903588,0.467903588,0.467903588,0.467903588,0.359309639,0.359309639,0.27050371,0.27050371,0.27050371
0.427507206,0.427507206,0.427507206,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806,0.94732806
-0.614974393,-0.614974393,-0.614974393,-0.614974393,-0.614974393,-0.254510097,-0.254510097,-0.195248098,-0.405456096,-0.665185429,-0.665185429,-0.674337941,-0.674337941,-0.626262216,-0.626262216,-0.626262216,-0.626262216,-0.570973371,-0.570973371,-0.437151498
0.287405462,0.344760916,0.344760916,0.338721036,0.338721036,0.338721036,0.338721036,0.338721036,0.338721036,0.338721036,0.338721036,0.22688877,0.22688877,-0.124060792,0.217006728,0.734906274,0.734906274,0.734906274,0.734906274,0.734906274
-0.623752679,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243,-0.919369243
0.497037998,0.497037998,0.497037998,0.497037998,0.497037998,0.497037998,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.694666969,-0.554065026,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.42646032,-0.408832286,-0.408832286,-0.408832286,-0.408832286,-0.395155974,-0.395155974
0.29631902,0.29631902,0.29631902,0.29631902,0.481600513,0.481600513,0.481600513,0.481600513,0.481600513,0.481600513,0.481600513,0.481600513,0.50799535,0.50799535,0.50799535,0.50799535,0.481523945,0.481523945,0.481523945,0.481523945
-0.261711152,-0.261711152,-0.261711152,-0.351054826,-0.351054826,-0.351054826,-0.351054826,-0.351054826,-0.598166934,-0.566842519,-0.529443841,-0.529443841,-0.529443841,-0.529443841,-0.529443841,-0.56422375,-0.56422375,-0.453691328,-0.453691328,-0.369582766
0.288851204,0.36902125,0.36902125,0.361603888,0.361603888,0.361603888,0.429062631,0.456960059,0.456960059,0.456960059,0.456960059,0.32685674,0.32787682,0.32787682,0.32787682,0.32787682,0.384388626,0.384388626,0.348543937,0.348543937
0.502891544,0.494632379,0.494632379,0.494632379,0.494632379,0.494632379,0.374862287,0.374862287,0.374862287,0.374862287,0.374862287,0.374862287,0.374862287,0.365769268,0.212527391,0.212527391,0.212527391,0.236440234,0.236440234,0.236440234
0.212019996,0.17182078,-0.205409067,-0.205409067,-0.205409067,-0.205409067,-0.25133555,-0.481945588,-0.481945588,-0.481945588,-0.368115711,-0.368115711,-0.368115711,-0.368115711,-0.368115711,-0.265241146,-0.487693637,-0.487693637,-0.487693637,-0.487693637
-0.124730974,0.040040655,-0.089387521,-0.105208485,0.113500701,0.138376385,-0.071363356,-0.107020194,-0.366045529,-0.366045529,-0.243247721,-0.243247721,-0.243247721,-0.243247721,-0.458599493,-0.458599493,-0.458599493,-0.458599493,-0.458599493,-0.458599493
0.613182022,0.454503296,0.454503296,0.454503296,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.698381136,0.547590746,0.547590746,0.408818959,0.408818959
0.684342248,0.684342248,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.631487921,0.479442497
0.486567131,0.486567131,0.486567131,0.486567131,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.765468873,0.692614965,0.545739115,0.447526102,0.445046601
-0.708092941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.396360275,0.279387453,0.279387453,0.399692579,0.399692579,0.399692579,0.407683064,0.407683064,0.407683064,0.491775177,0.508841049,0.508841049,0.508841049,0.508841049,0.508841049,0.508841049,0.508841049,0.508841049,0.708939685,0.708939685
-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.696457066,-0.646252368,-0.646252368,-0.646252368,-0.646252368,-0.646252368,-0.646252368
0.270950629,0.270950629,0.270950629,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.394771536,0.290232317,0.290232317,0.290232317,0.290232317,0.296196095,0.197583917
0.347753111,0.347753111,0.347753111,0.347753111,0.232619711,-0.125262474,-0.563381225,-0.321527405,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.541301838,-0.434839423,-0.467907507
-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893,-0.960780893
-0.64024546,-0.64024546,-0.64024546,-0.64170963,-0.64170963,-0.64170963,-0.598850167,-0.47149219,-0.47149219,-0.474305746,-0.474305746,-0.282851679,-0.282851679,-0.282851679,-0.282851679,-0.282851679,-0.282851679,-0.282851679,-0.282851679,0.095715307
0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079,0.920904079
-0.244992173,-0.244992173,-0.244992173,-0.140798732,-0.140798732,-0.140798732,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006,-0.317118006
0.08225759,0.48740196,0.48740196,0.48740196,0.48740196,0.48740196,0.48740196,0.474934658,0.460527618,0.460527618,0.460527618,0.314085634,0.25050846,-0.048808912,0.151815663,0.151815663,0.151815663,0.151815663,0.151815663,0.151815663
-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-0.868175957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.768519981,-0.743839944,-0.743839944,-0.743839944,-0.743839944,-0.784355145,-0.784355145,-0.784355145,-0.784355145,-0.784355145,-0.784355145,-0.784355145
-0.453269665,-0.453269665,-0.453269665,-0.453269665,-0.453269665,-0.433833408,-0.433833408,-0.433833408,-0.433833408,-0.433833408,-0.433833408,-0.433833408,-0.313852982,-0.313852982,-0.313852982,-0.313852982,-0.313852982,-0.313852982,0.090994127,0.090994127
-0.846153867,-0.846153867,-0.846153867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.363179074,0.462368877,0.462368877,0.462368877,0.462368877,0.462368877,0.462368877,0.37215096,0.24190056,-0.111248665,-0.111248665,-0.111248665,-0.095520692,-0.095520692,-0.095520692,-0.095520692,-0.095520692,-0.095520692,-0.50738151,-0.219811475
-0.824093056,-0.824093056,-0.824093056,-0.797486444,-0.797486444,-0.797486444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.682940879,0.682940879,0.682940879,0.682940879,0.629963956,0.629963956,0.583623044,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661,0.486454661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.851339749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.339588749,0.209868223,0.209868223,0.209868223,0.209868223,-0.003115876,0.116971452,0.116971452,0.116971452,0.116971452,0.116971452,0.116971452,-0.308605233,-0.308605233,-0.308605233,-0.326349139,-0.326349139,-0.326349139,-0.326349139,-0.326349139
-0.030655133,-0.030655133,-0.030655133,-0.030655133,0.008392289,-0.414212575,-0.414212575,-0.312874807,-0.312874807,-0.312874807,-0.312874807,-0.533358682,-0.533358682,-0.533358682,-0.416744965,-0.416744965,-0.416744965,-0.416744965,-0.416744965,-0.416744965
0.060926012,0.060926012,0.060926012,0.060926012,0.060926012,0.060926012,-0.346086357,-0.35625019,-0.35625019,-0.35625019,-0.35625019,-0.35625019,-0.35625019,-0.35625019,-0.380679331,-0.380679331,-0.380679331,-0.380679331,-0.40714645,-0.40714645
-0.461730748,-0.461730748,-0.461730748,-0.461730748,-0.461730748,-0.345655268,-0.351281797,-0.351281797,-0.351281797,-0.351281797,-0.351281797,-0.196488642,-0.26963163,0.080058844,0.393317127,0.393317127,0.393317127,0.393317127,0.393317127,0.393317127
0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025,0.900735025
0.627909749,0.627909749,0.627909749,0.627909749,0.627909749,0.627909749,0.545536456,0.530496296,0.405300124,0.405300124,0.405300124,0.405300124,0.405300124,0.405300124,0.262343423,0.262343423,0.262343423,0.262343423,0.323846879,0.323846879
0.76039973,0.76039973,0.76039973,0.76039973,0.76039973,0.76039973,0.712468463,0.712468463,1,1,1,1,1,1,1,1,1,1,1,1
0.465815812,0.712035466,0.712035466,0.712035466,0.712035466,0.712035466,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.520767632,-0.520767632,-0.520767632,-0.520767632,-0.504492511,-0.551224692,-0.551224692,-0.551224692,-0.430891948,-0.68291182,-0.618638547,-0.468711608,-0.446056799,-0.508785015,-0.508785015,-0.508785015,-0.508785015,-0.508785015,-0.490473392,-0.490473392
0.07138496,-0.257156961,-0.257156961,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.364261262,-0.397324762,-0.397324762,-0.397324762,-0.383129637,-0.383129637,-0.383129637,-0.383129637,-0.383129637
0.679119938,0.653938883,0.653938883,0.455030017,0.455030017,0.455030017,0.33863657,0.33863657,0.33863657,0.33863657,0.33863657,0.33863657,0.33863657,0.33863657,0.30517165,0.227828876,0.140035663,0.140035663,0.39183804,0.39183804
0.736773939,0.736773939,0.736773939,0.736773939,0.667441252,0.534545996,0.534545996,0.534545996,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338,0.77613338
0.363944858,0.363944858,0.261697519,-0.076120558,-0.076120558,-0.076120558,-0.525611577,-0.814007647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.436784292,0.436784292,0.436784292,0.436784292,0.436784292,0.436784292,0.436784292,0.436784292,0.3031018,0.3031018,0.200922534,-0.108069133,-0.108069133,-0.108069133,-0.34508081,-0.34508081,-0.34508081,-0.34508081,-0.34508081,-0.34508081
-0.398265447,-0.398265447,-0.398265447,-0.398265447,-0.463219352,-0.463219352,-0.194539203,-0.194539203,-0.194539203,-0.194539203,-0.194539203,-0.194539203,-0.194539203,-0.194539203,-0.250045293,-0.450170528,-0.513931346,-0.397607527,-0.397607527,-0.321907707
-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421,-0.921294421
